6604	0.100937	-0.132553	0.018691	0.036601
6605	0.394688	-0.889245	-0.403414	-0.285418
6606	-0.027932	-0.042899	0.052228	-0.189476
6607	0.351804	-0.603813	-0.189985	-0.298236
6608	0.241729	-0.392753	-0.062992	-0.156266
6609	0.323159	-0.343207	-0.173022	-0.330027
6610	0.198735	-0.587096	0.001460	-0.357308
6611	0.392301	-0.709407	-0.224913	-0.796414
6612	0.296261	-0.364403	-0.058743	-0.389193
6613	0.383700	-0.693007	-0.133872	-0.948326
6614	0.242960	-0.419027	-0.019230	0.029436
6615	0.165825	-0.172483	-0.000269	-0.480627
6616	0.574211	-0.644847	-0.375063	-0.667592
6617	0.208300	-0.371472	-0.152857	-0.491167
6618	0.123107	-0.287376	0.001667	-0.589658
6619	0.295261	-0.228655	-0.154511	-0.055982
6620	-0.014027	-0.023410	0.054319	-0.126430
6621	-0.016852	-0.067608	0.015998	-0.085279
6622	-0.032487	-0.331440	0.029804	-0.435643
6623	0.078036	-0.076894	0.007837	-0.028123
6624	0.301273	-0.552454	-0.134736	-0.404360
6625	0.283417	-0.615127	-0.174782	-0.537759
6626	0.245091	-0.398300	-0.342028	-0.042075
6627	0.316874	-0.316397	-0.072695	-0.268341
6628	-0.079121	-0.208823	-0.007595	-0.184476
6629	0.304904	-0.257194	-0.167052	-0.521930
6630	0.018220	-0.249054	0.007094	-0.097147
6631	0.133371	-0.247632	0.044658	-0.222503
6632	-0.136459	-0.088741	0.215027	-0.543544
6633	0.192045	-0.236205	-0.024635	-0.676792
6634	0.436910	-0.461860	-0.158666	-0.656385
6635	-0.090708	-0.125671	0.094920	-0.320067
6636	-0.074882	-0.274892	-0.079928	-0.096709
6637	0.483761	-0.511543	-0.264929	-0.772638
6638	-0.051782	-0.201954	-0.051098	-0.081909
6639	-0.016050	-0.028661	0.059486	-0.207180
6640	0.025084	-0.120478	0.049166	-0.317028
6641	0.408850	-0.619136	-0.190365	-0.414565
6642	0.037888	-0.182908	0.071324	-0.485502
6643	-0.060288	-0.487009	0.009923	-0.306158
6644	0.421431	-0.821902	-0.341761	-0.406304
6645	0.300124	-0.324408	-0.184424	-0.783662
6646	0.468563	-0.738406	-0.063674	-1.472204
6647	0.118370	-0.658067	-0.251111	0.095330
6648	-0.144724	-0.310423	0.037591	-0.375201
6649	0.153906	-0.418337	-0.120242	-0.002195
6650	0.034433	-0.363016	0.090120	-0.467280
6651	0.374383	-0.495813	-0.218033	-0.774673
6652	0.307294	-0.819906	-0.117271	-0.657738
6653	-0.046113	-0.184054	-0.044022	-0.078276
6654	-0.158954	-0.336379	0.140884	-0.595810
6655	0.172012	-0.576781	0.037814	-0.722018
6656	0.160156	-0.244485	-0.035914	-0.368239
6657	-0.073233	-0.267153	-0.089699	-0.155854
6658	-0.045299	-0.081893	0.054290	-0.184361
6659	-0.014312	-0.123019	0.034226	-0.130611
6660	-0.024995	-0.027173	0.070456	-0.161299
6661	-0.133696	-0.289321	0.013547	-0.309603
6662	0.275758	-0.571023	-0.074742	-0.510322
6663	-0.075033	-0.212404	-0.018602	-0.164207
6664	0.264302	-0.374018	-0.147631	-0.566247
6665	0.131568	-0.268331	-0.068118	-0.541795
6666	0.161245	-0.778915	0.018021	-0.589810
6667	0.289627	-0.354368	-0.072872	-0.228402
6668	-0.073335	-0.270007	-0.077997	-0.095718
6669	-0.059177	-0.134813	0.017991	-0.224050
6670	-0.002165	-0.061985	-0.024538	-0.044647
6671	-0.090434	-0.356116	-0.030249	-0.222105
6672	-0.014471	-0.023022	0.062043	-0.206232
6673	0.521409	-0.340371	-0.337849	-0.524819
6674	0.428015	-0.486824	-0.227873	-0.553821
6675	0.242850	-0.298158	-0.170952	-0.665066
6676	-0.043250	-0.170898	-0.036427	-0.080850
6677	-0.020338	-0.149199	0.057899	-0.334396
6678	0.003289	-0.118798	0.041806	-0.187987
6679	-0.017054	-0.023333	0.059624	-0.133483
6680	0.446396	-0.687605	-0.194689	-0.764386
6681	0.196158	-0.332210	-0.154088	-0.592013
6682	0.261322	-0.470908	-0.237364	-0.447477
6683	0.345653	-0.497961	-0.191802	-0.415511
6684	-0.062839	-0.197961	-0.026888	-0.130641
6685	0.301432	-0.613511	-0.149786	-0.399770
6686	0.234780	-0.391673	-0.141367	0.029190
6687	-0.065812	-0.046914	0.126138	-0.304277
6688	-0.119729	-0.167466	0.107390	-0.392011
6689	-0.008150	-0.064187	0.003357	-0.053953
6690	-0.011788	-0.077938	-0.005978	-0.055542
6691	0.108540	-0.286711	-0.032762	-0.211807
6692	-0.071120	-0.202334	-0.015952	-0.159251
6693	0.548765	-0.493712	-0.270400	-0.689191
6694	0.219130	-0.393734	-0.086021	-0.429460
6695	0.376517	-0.286899	-0.283829	-0.503364
6696	0.281652	-0.439129	-0.120526	-0.555583
6697	-0.047803	-0.189393	-0.046133	-0.079360
6698	0.431429	-0.294668	-0.200011	-0.420250
6699	0.103247	-0.271266	0.005193	-0.291513
6700	-0.090077	-0.322870	-0.098892	-0.106445
6701	0.481404	-0.381243	-0.393033	-0.146324
6702	0.460957	-0.651784	-0.225994	-0.887442
6703	0.311508	-0.380946	-0.104839	-0.553164
6704	0.185549	-0.370376	-0.109344	-0.408185
6705	-0.027997	-0.232441	-0.012947	-0.120087
6706	0.476263	-0.720526	-0.275721	-0.739414
6707	-0.050345	-0.039433	0.105038	-0.250097
6708	0.386697	-0.615071	-0.048991	-0.907681
6709	0.232638	-0.931694	-0.191831	-0.791178
6710	0.061320	-0.492956	0.170610	-0.649333
6711	-0.117067	-0.229949	0.040021	-0.288398
6712	-0.051858	-0.154517	-0.004613	-0.132995
6713	0.076821	-0.336551	0.014676	-0.521899
6714	-0.042534	-0.172755	-0.039556	-0.075983
6715	-0.072592	-0.221792	-0.032258	-0.144341
6716	0.348095	-0.629969	-0.228790	-0.340459
6717	0.286702	-0.629326	-0.202669	-0.307849
6718	0.454709	-0.859388	-0.278324	-0.924667
6719	0.372435	-0.636603	-0.159290	-0.514661
6720	0.328256	-0.648175	-0.079965	-0.435493
6721	0.506544	-0.459835	-0.249834	-0.660655
6722	-0.011008	-0.020409	0.051376	-0.112306
6723	-0.098824	-0.350490	-0.109810	-0.112049
6724	-0.009821	-0.231553	-0.010590	-0.099961
6725	-0.022479	-0.135272	-0.016172	-0.075797
6726	-0.038304	-0.038405	0.083927	-0.202787
6727	0.413097	-0.813702	-0.362245	-0.771164
6728	-0.028135	-0.216394	0.145384	-0.351605
6729	0.159380	-0.372881	0.006126	-0.420589
6730	0.278044	-0.489925	-0.146124	-0.517911
6731	0.388384	-0.593904	-0.247946	-0.451659
6732	0.204414	-0.505626	-0.059638	-0.400097
6733	0.128765	-0.269129	-0.029427	0.003946
6734	0.387331	-0.904371	-0.161219	-0.720213
6735	-0.110473	-0.254056	0.005795	-0.262106
6736	0.278171	-0.510888	-0.327023	-0.295325
6737	0.422170	-0.620802	-0.168415	-0.708056
6738	-0.086601	-0.271649	-0.055237	-0.147296
6739	-0.013653	-0.021688	0.054985	-0.121572
6740	0.396964	-0.465757	-0.206316	-0.990221
6741	0.085284	-0.222281	0.016853	-0.572477
6742	0.159890	-0.353840	-0.096044	-0.549654
6743	-0.058748	-0.136004	0.026127	-0.180511
6744	0.240796	-0.256258	-0.031985	-0.292394
6745	-0.081139	-0.331571	0.042646	-0.346306
6746	0.156302	-0.391097	-0.059945	-0.151185
6747	0.037465	-0.224512	0.093591	-0.622208
6748	0.111264	-0.620802	-0.078805	-0.511281
6749	-0.079221	-0.175490	0.025154	-0.220559
6750	-0.092380	-0.330141	-0.101766	-0.107920
6751	0.033630	-0.193412	-0.027648	-0.056049
6752	-0.114150	-0.215179	0.050529	-0.318505
6753	-0.087807	-0.214312	0.006502	-0.268668
6754	0.008740	-0.010858	0.024437	-0.043131
6755	0.368413	-0.615537	-0.260551	-0.389009
6756	-0.065560	-0.239407	-0.030587	-0.144626
6757	-0.020049	-0.296252	-0.057825	-0.193973
6758	0.502259	-0.435046	-0.144968	-0.579350
6759	-0.054091	-0.209246	-0.053980	-0.083388
6760	0.398164	-1.171848	-0.188802	-1.067830
6761	0.512163	-0.581264	-0.555331	-0.320971
6762	0.100344	-0.299153	0.011740	-0.604406
6763	0.312826	-0.458939	-0.046531	-0.467368
6764	0.498755	-0.714324	-0.388484	-0.550280
6765	0.404060	-0.568519	-0.151798	-0.381041
6766	0.439546	-0.637947	-0.267922	-0.313466
6767	-0.058419	-0.111717	0.049250	-0.205186
6768	0.099214	-0.326191	0.027388	-0.089974
6769	0.313623	-0.443587	-0.174475	-0.499799
6770	-0.000049	-0.235469	-0.044146	-0.038910
6771	0.340276	-0.407772	-0.151037	-0.843157
6772	0.099604	-0.419597	0.073215	-0.157311
6773	0.243839	-0.381339	-0.078560	-0.525959
6774	0.092420	-0.409744	0.022885	-0.772155
6775	-0.009099	-0.283646	0.046168	-0.203795
6776	0.236848	-0.424454	-0.103907	-0.413526
6777	0.060553	-0.220110	-0.050210	-0.418356
6778	0.271011	-0.381270	-0.230615	-0.111006
6779	0.405273	-1.013526	-0.272020	-0.422281
6780	0.227835	-0.502158	-0.166687	-0.019676
6781	0.114214	-0.305961	0.054855	-0.180199
6782	0.487909	-1.029979	-0.376452	-0.680461
6783	-0.028410	-0.134143	-0.044674	-0.362871
6784	0.334615	-0.723383	-0.047325	-1.313980
6785	-0.100396	-0.370873	-0.145184	-0.170285
6786	-0.036778	-0.116774	0.004563	-0.112766
6787	0.188392	-0.128941	-0.069135	-0.233071
6788	0.582466	-0.611564	-0.332810	-0.609588
6789	0.567598	-0.826519	-0.364841	-0.351676
6790	0.470672	-0.446053	-0.381873	-0.301125
6791	0.406904	-0.660407	-0.278404	-0.696406
6792	-0.045057	-0.179597	0.015461	-0.260319
6793	-0.097418	-0.202523	0.074865	-0.353421
6794	-0.084889	-0.327591	-0.137121	-0.096205
6795	-0.060570	-0.174680	-0.008311	-0.146438
6796	0.226824	-0.219724	-0.185915	-0.087632
6797	0.017321	-0.251751	-0.017536	-0.107290
6798	0.135948	-0.295776	-0.075224	-0.063046
6799	0.346260	-0.620376	-0.154868	-0.325628
6800	0.324531	-0.559536	-0.121133	-0.671227
6801	-0.029875	-0.232552	0.102945	-0.313824
6802	-0.043724	-0.176512	-0.041041	-0.076746
6803	-0.097295	-0.090653	0.141228	-0.384034
6804	-0.023789	-0.117035	-0.021711	-0.068951
6805	0.014167	-0.450252	0.042797	-0.254805
6806	0.359800	-0.579492	-0.393497	-0.639466
6807	-0.090525	-0.218595	0.003803	-0.219866
6808	0.449322	-0.820967	-0.206108	-0.473161
6809	-0.113207	-0.286603	0.208804	-0.580902
6810	0.307608	-0.752703	-0.148526	-0.788914
6811	-0.080537	-0.159450	0.043241	-0.243019
6812	0.123505	-0.278830	-0.018910	0.062268
6813	-0.106985	-0.076748	0.174739	-0.471347
6814	-0.057298	-0.443822	0.071983	-0.398777
6815	0.565195	-0.576137	-0.218584	-0.095762
6816	0.296739	-0.339487	-0.215017	-0.390641
6817	0.351696	-0.546246	-0.161667	-0.406338
6818	-0.144620	-0.261088	0.141425	-0.510839
6819	-0.036258	-0.040024	0.070068	-0.198370
6820	-0.046243	-0.171545	-0.032466	-0.075819
6821	-0.028565	-0.078310	0.027057	-0.120919
6822	-0.049185	-0.153960	-0.008980	-0.122842
6823	0.060497	-0.186607	0.089203	-0.424740
6824	-0.120659	-0.319498	-0.039430	-0.233011
6825	-0.040577	-0.280084	-0.028030	-0.132129
6826	0.376634	-0.598409	-0.182364	-0.434301
6827	0.301430	-0.393771	-0.127380	-0.633075
6828	0.286890	-0.471832	-0.074145	-0.530323
6829	0.316506	-0.285403	-0.112510	-0.423363
6830	-0.079578	-0.164577	0.036469	-0.233673
6831	0.102008	-0.399757	-0.068003	-0.331974
6832	0.207788	-0.431595	-0.036813	-0.445191
6833	0.390297	-0.505617	-0.310661	-0.474035
6834	0.453834	-0.758000	-0.194525	-0.784031
6835	-0.062030	-0.457947	-0.136463	-0.215674
6836	0.451221	-0.430819	-0.262848	-0.522071
6837	0.151280	-0.232822	-0.030423	-0.209989
6838	-0.096400	-0.144243	0.087230	-0.323072
6839	-0.066023	-0.165869	0.010311	-0.177792
6840	0.064157	-0.014974	-0.021632	-0.066030
6841	-0.124579	-0.173913	0.109998	-0.404608
6842	0.436105	-0.354552	-0.260090	-0.296029
6843	0.508757	-0.575259	-0.266099	-0.625455
6844	-0.029781	-0.444076	-0.003930	-0.217587
6845	0.087851	-0.391141	0.048104	-0.397935
6846	0.278966	-0.691598	-0.243002	-0.531531
6847	0.148492	-0.443027	-0.001378	-0.587440
6848	-0.136790	-0.435670	0.067000	-0.457274
6849	0.243768	-0.344027	-0.204399	-0.596006
6850	0.185702	-0.428089	-0.118534	-0.431095
6851	0.229116	-0.255033	0.029859	-0.341822
6852	0.318094	-0.702574	-0.360217	-0.347624
6853	-0.062299	-0.168742	0.000665	-0.159744
6854	0.082811	-0.526323	0.031693	-0.295820
6855	0.274990	-0.567227	-0.112568	-0.325195
6856	0.103703	-0.520699	-0.080766	-0.144677
6857	0.318920	-0.642387	-0.147151	-0.388076
6858	0.259278	-0.217021	-0.076493	-0.419998
6859	0.366066	-0.795251	-0.235058	-0.226930
6860	0.335102	-0.558070	-0.132133	-0.588683
6861	0.248051	-0.503493	-0.242579	-0.287117
6862	-0.031638	-0.138353	-0.025958	-0.069002
6863	-0.098371	-0.238677	-0.001406	-0.229915
6864	-0.112585	-0.195407	0.066971	-0.333377
6865	-0.062609	-0.200594	-0.029884	-0.126895
6866	-0.063403	-0.224681	-0.051956	-0.104307
6867	0.119435	-0.030026	-0.021348	-0.035301
6868	-0.054165	-0.209479	-0.054072	-0.083436
6869	0.541904	-0.617341	-0.291272	-0.533050
6870	-0.063226	-0.201825	-0.029953	-0.128058
6871	0.008740	-0.010858	0.024437	-0.043131
6872	0.143367	-0.465279	-0.216779	-0.040811
6873	-0.070528	-0.269880	0.020137	-0.248387
6874	0.303612	-0.930470	-0.198426	-0.893676
6875	0.348623	-0.807970	-0.148153	-0.444632
6876	0.243107	-0.259901	-0.034050	-0.461008
6877	-0.056129	-0.161308	-0.003404	-0.142895
6878	-0.041495	-0.088093	0.041246	-0.162430
6879	0.494735	-0.437916	-0.322826	-0.318258
6880	-0.151251	-0.453777	-0.114427	-0.212272
6881	-0.046946	-0.196740	-0.066362	-0.075515
6882	0.293810	-0.526071	-0.144943	-0.151837
6883	-0.053798	-0.313710	-0.102180	-0.075231
6884	0.217472	-0.312686	-0.163841	-0.771125
6885	0.432434	-0.515897	-0.191489	-0.594513
6886	0.036662	-0.396535	-0.049966	-0.165493
6887	0.519779	-0.586197	-0.339155	-0.436073
6888	0.005826	-0.020060	0.020800	-0.044998
6889	0.180867	-0.297452	-0.003807	-0.636212
6890	-0.060484	-0.229431	-0.061958	-0.087484
6891	-0.066085	-0.160644	0.015530	-0.183635
6892	0.049784	-0.315434	0.062605	-0.165108
6893	-0.056133	-0.331507	-0.060213	-0.180905
6894	0.117039	-0.652042	-0.066503	-0.468049
6895	0.435474	-0.554068	-0.156259	-0.118714
6896	0.238555	-0.583452	-0.127317	-0.531228
6897	-0.034798	-0.133996	-0.015898	-0.086370
6898	-0.047623	-0.133438	0.008200	-0.138529
6899	0.129560	-0.398459	-0.220524	-0.399160
6900	0.172571	-0.382777	-0.024997	-0.427770
6901	-0.102022	-0.212880	0.030501	-0.272205
6902	0.125703	-0.261789	0.029273	-0.314825
6903	-0.003315	-0.051303	0.022351	-0.071101
6904	0.014698	-0.076742	0.023642	-0.059763
6905	0.367507	-0.382803	-0.245630	-0.599519
6906	0.395708	-0.267575	-0.191327	-0.466096
6907	0.326452	-0.390435	-0.161192	-0.553836
6908	0.286774	-0.486107	-0.136860	-0.566557
6909	-0.032816	-0.142071	-0.027428	-0.069757
6910	0.247486	-0.289438	-0.040308	-0.294952
6911	-0.044448	-0.043129	0.105320	-0.244387
6912	-0.072570	-0.159683	0.028380	-0.210737
6913	-0.098598	-0.277767	0.026660	-0.359542
6914	0.148734	-0.176967	-0.048722	-0.331621
6915	0.395168	-0.633680	-0.238556	-0.642767
6916	0.027799	-0.220895	-0.017226	-0.097183
6917	0.267654	-0.526353	-0.187714	-0.645350
6918	-0.002335	-0.342076	0.096043	-0.850252
6919	-0.001146	-0.042073	0.012098	-0.049465
6920	0.418456	-0.407843	-0.122956	-0.218982
6921	0.344271	-0.651034	-0.131886	-0.143339
6922	0.248826	-0.534363	-0.093154	-0.587697
6923	0.287023	-0.301537	-0.097992	-0.337623
6924	-0.076287	-0.810816	0.052030	-0.720601
6925	0.233039	-0.819495	-0.013950	-0.993998
6926	0.352120	-0.494767	-0.011526	-0.312293
6927	-0.071814	-0.153916	0.032624	-0.213868
6928	-0.111595	-0.276767	0.088786	-0.396073
6929	-0.039810	-0.152407	-0.058729	-0.108963
6930	0.028620	-0.102710	0.064375	-0.145005
6931	0.064827	-0.215552	0.047430	-0.289206
6932	-0.050648	-0.288335	0.014552	-0.427688
6933	0.242394	-0.412163	-0.081805	-0.708331
6934	-0.102714	-0.077512	0.133424	-0.542934
6935	0.399526	-0.556750	-0.283126	-0.350774
6936	0.270566	-0.455958	-0.195829	-0.798482
6937	0.120939	-0.400072	-0.049753	-0.101419
6938	0.133210	-0.335349	0.057942	-0.391288
6939	0.380549	-0.412249	-0.147012	-0.740128
6940	0.124995	-0.630311	0.057181	-0.517061
6941	0.598548	-0.780289	-0.342030	-0.424132
6942	0.314298	-0.505229	-0.147457	-0.283785
6943	0.239366	-0.509835	-0.036835	-0.248743
6944	0.294213	-0.496003	-0.299031	-0.306230
6945	-0.094637	-0.161509	0.093409	-0.336697
6946	0.431122	-0.714009	-0.353634	-0.724843
6947	0.118238	-0.244770	-0.064328	-0.275084
6948	-0.103879	-0.229708	0.017471	-0.261658
6949	0.264496	-0.495083	-0.205044	-0.197856
6950	0.313994	-0.364763	-0.201075	-0.358355
6951	-0.075750	-0.277634	-0.081012	-0.097266
6952	0.021873	-0.269530	-0.110257	-0.010076
6953	-0.060776	-0.219613	0.081176	-0.658244
6954	0.098656	-0.551945	0.049393	-0.712580
6955	-0.048800	-0.270066	0.047363	-0.251222
6956	0.150209	-0.581484	-0.255961	-0.371970
6957	-0.031072	-0.038235	0.070812	-0.173894
6958	0.257177	-0.294371	-0.178839	-0.492427
6959	0.564497	-0.569442	-0.290527	-0.512826
6960	0.218475	-0.424151	-0.106329	-0.447075
6961	-0.074702	-0.263571	-0.086870	-0.125101
6962	-0.019856	-0.117628	-0.068494	-0.070587
6963	0.068673	-0.332750	-0.020160	-0.243915
6964	0.498612	-1.013587	-0.407836	-0.308221
6965	-0.089199	-0.278942	-0.057589	-0.149937
6966	-0.025896	-0.120220	-0.018791	-0.065323
6967	0.185497	-0.673053	0.029070	-0.488631
6968	0.395898	-0.592551	-0.287460	-0.651986
6969	0.130494	-0.332992	-0.015905	-0.557432
6970	0.226658	-0.494287	-0.168034	-0.502203
6971	0.377749	-1.028096	-0.192684	-0.789094
6972	-0.035446	-0.067786	0.075088	-0.197293
6973	0.393525	-0.688715	-0.176561	-0.760152
6974	0.280588	-0.616584	-0.181664	-0.227275
6975	-0.020929	-0.104536	-0.012591	-0.062140
6976	0.067906	-0.200899	0.017779	-0.030786
6977	-0.013840	-0.276402	-0.060593	-0.047877
6978	0.204711	-0.293915	-0.196110	-0.274525
6979	0.276717	-0.589476	-0.046896	-0.629387
6980	-0.089834	-0.322103	-0.098589	-0.106289
6981	-0.062030	-0.234314	-0.063889	-0.088475
6982	-0.024490	-0.115780	-0.017036	-0.064422
6983	-0.043066	-0.198639	0.016261	-0.511849
6984	0.218149	-0.523023	-0.086773	0.095066
6985	0.285296	-0.389911	-0.099278	-0.332035
6986	0.234091	-0.557308	-0.058327	-0.239232
6987	-0.026568	-0.711820	-0.073001	-0.501192
6988	0.284008	-0.376463	-0.005526	-0.761715
6989	-0.057715	-0.053361	0.104969	-0.264823
6990	0.118504	-0.388581	-0.100707	-0.486300
6991	0.201724	-0.979591	-0.072690	-0.548283
6992	-0.133864	-0.261475	0.138367	-0.508633
6993	0.323987	-0.356533	0.000494	-0.528266
6994	0.189445	-0.346451	-0.035720	-0.419683
6995	0.506467	-0.739046	-0.256825	-0.638349
6996	-0.089131	-0.242281	0.067117	-0.321641
6997	0.070884	-0.181261	0.040785	-0.223970
6998	0.370845	-0.689359	-0.132360	-0.599065
6999	0.377900	-0.777777	-0.163298	-0.842106
7000	0.310653	-0.371960	-0.203167	-0.295150
7001	0.143526	-0.358143	0.036129	-0.207174
7002	0.479713	-0.880811	-0.240991	-0.648791
7003	-0.063494	-0.328056	-0.082808	-0.141968
7004	-0.004630	-0.119183	0.117873	-0.241448
7005	-0.046277	-0.362643	-0.070606	-0.107846
7006	0.449746	-0.569693	-0.368880	-0.505538
7007	0.253097	-0.440328	-0.185445	-0.356031
7008	-0.040500	-0.243836	-0.023284	-0.125103
7009	0.208926	-0.488416	-0.016847	-0.428872
7010	0.198381	-0.478330	-0.137512	-0.302244
7011	0.269096	-0.544068	-0.144920	-0.311205
7012	-0.054602	-0.303917	0.040082	-0.276958
7013	0.003380	-0.023760	0.009813	-0.058590
7014	-0.042518	-0.326843	-0.113458	-0.099157
7015	0.345691	-0.355956	-0.120834	-0.425753
7016	0.230347	-0.601441	-0.111441	-0.322181
7017	0.334769	-0.692389	-0.080448	-0.405744
7018	0.194079	-0.179066	-0.084149	-0.276304
7019	0.085879	-0.268502	-0.047239	-0.176230
7020	-0.118579	-0.256550	0.018247	-0.292030
7021	0.602267	-0.896204	-0.459980	-0.527461
7022	0.443068	-0.675172	-0.284524	-0.630443
7023	-0.040429	-0.166109	-0.036929	-0.074635
7024	0.258482	-0.370094	-0.140630	-0.302540
7025	-0.023890	-0.060128	0.036232	-0.121582
7026	0.234100	-0.386529	-0.182568	-0.249967
7027	-0.038085	-0.158708	-0.034004	-0.073133
7028	-0.041018	-0.167968	-0.037664	-0.075012
7029	-0.033141	-0.137420	0.010176	-0.124450
7030	0.225963	-0.342949	0.000244	-0.446648
7031	-0.051798	-0.170692	-0.020526	-0.115439
7032	0.059625	-0.156544	0.002115	-0.485178
7033	0.273697	-0.785062	-0.223429	-0.364293
7034	0.298444	-0.637405	-0.219741	-0.413101
7035	0.248639	-0.298553	-0.079792	-0.094245
7036	0.234149	-0.260781	-0.051716	-0.477677
7037	0.277226	-0.253689	-0.058262	-0.394237
7038	0.242419	-0.461444	-0.073413	-0.382842
7039	0.120798	-0.470099	-0.073662	0.069359
7040	-0.106291	-0.188247	0.022881	-0.474595
7041	0.203375	-0.591364	-0.045818	-0.654909
7042	0.157227	-0.260138	0.054745	-0.528706
7043	-0.109655	-0.278014	-0.019111	-0.233176
7044	-0.063125	-0.173296	-0.005272	-0.170269
7045	-0.060497	-0.217980	0.015188	-0.228257
7046	0.179742	-0.504230	-0.014876	-0.255707
7047	0.206548	-0.202828	-0.142878	-0.230400
7048	0.152438	-0.381158	-0.154928	0.087900
7049	0.400293	-0.494619	-0.183645	-0.286249
7050	-0.037640	-0.142395	-0.018884	-0.088807
7051	0.189789	-0.350172	-0.109485	-0.080398
7052	-0.054288	-0.071808	0.080651	-0.231296
7053	0.360890	-0.536382	-0.184056	-0.578918
7054	0.509705	-0.674443	-0.385109	-0.432129
7055	-0.036525	-0.343834	-0.087678	-0.062621
7056	0.150250	-0.166354	-0.046952	0.017260
7057	0.321500	-0.455499	-0.108211	-0.193477
7058	-0.044943	-0.118787	0.017593	-0.143440
7059	-0.102729	-0.362819	-0.114683	-0.114551
7060	-0.053578	-0.185216	-0.031447	-0.107047
7061	0.333333	-0.475078	-0.237363	-0.521506
7062	0.127632	-0.570284	0.010025	-0.308891
7063	0.187367	-0.515106	-0.090163	-0.570236
7064	-0.054362	-0.041376	0.110518	-0.264169
7065	0.228454	-0.375755	-0.229465	-0.231267
7066	-0.023463	-0.112540	-0.015755	-0.063764
7067	0.119207	-0.435286	0.009936	-0.444700
7068	0.174019	-0.199827	0.068938	-0.202830
7069	0.318412	-0.603529	-0.133813	-0.409744
7070	0.336809	-0.579155	-0.229939	-0.664096
7071	0.332871	-0.620470	-0.235320	-0.731868
7072	0.359329	-0.363084	-0.160633	-0.481851
7073	0.527092	-0.628036	-0.254330	-0.893883
7074	0.309848	-0.393752	-0.165047	-0.425803
7075	0.112860	-0.320913	-0.025220	-0.587441
7076	0.117720	-0.386850	-0.075365	-0.372382
7077	0.166507	-0.282857	-0.091863	-0.350114
7078	-0.029949	-0.165313	0.026214	-0.155049
7079	0.050275	-0.253260	0.052106	-0.524894
7080	0.346530	-0.316386	-0.174557	-0.694644
7081	0.425263	-0.515296	-0.335614	-0.340995
7082	-0.043191	-0.116119	0.016982	-0.139250
7083	0.546782	-0.628248	-0.336460	-0.797997
7084	0.222464	-0.314157	-0.072692	-0.221347
7085	-0.064280	-0.159744	0.086530	-0.286845
7086	-0.032225	-0.030670	0.080320	-0.186627
7087	0.132022	-0.193153	-0.041320	-0.200705
7088	0.016912	-0.282423	0.001178	-0.102895
